device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
2448470530,57471105689,"(0.32599717378616333, 0.20043523609638214)","(-96.04955291748047, 245.43939208984375, 82.49559783935547)",1,2.3175048828125,1,"(-84.51110076904297, 75.61038208007812, 492.9903564453125)",1,"(0.3340792655944824, 0.15321685373783112)","(-91.58824157714844, 259.21649169921875, 87.51007080078125)",1,2.5029754638671875,1,"(-25.87074851989746, 82.0821533203125, 500.5303039550781)",1, 
2448487630,57471122789,"(0.32312244176864624, 0.1935938596725464)","(-97.63641357421875, 247.43548583984375, 83.2221450805664)",1,2.326568603515625,1,"(-84.54268646240234, 75.62674713134766, 493.2803039550781)",1,"(0.33286619186401367, 0.14941923320293427)","(-92.25787353515625, 260.32452392578125, 87.91336059570312)",1,2.522613525390625,1,"(-25.859785079956055, 82.11231231689453, 500.885986328125)",1, 
2448504090,57471139249,"(0.3242502808570862, 0.1971375197172165)","(-97.01385498046875, 246.40155029296875, 82.84583282470703)",1,2.3237762451171875,1,"(-84.57827758789062, 75.65365600585938, 493.6257629394531)",1,"(0.33750292658805847, 0.15486085414886475)","(-89.69837188720703, 258.7367858886719, 87.33549499511719)",1,2.50762939453125,1,"(-25.863134384155273, 82.14021301269531, 501.1908264160156)",1, 
2448520496,57471155656,"(0.32138797640800476, 0.1969899833202362)","(-98.59382629394531, 246.444580078125, 82.86151885986328)",1,2.317626953125,1,"(-84.57209014892578, 75.64773559570312, 493.6758728027344)",1,"(0.3365916609764099, 0.1534368395805359)","(-90.201416015625, 259.15228271484375, 87.48672485351562)",1,2.488800048828125,1,"(-25.84553337097168, 82.1393814086914, 501.2608337402344)",1, 
2448537545,57471172705,"(0.32433369755744934, 0.192766934633255)","(-96.96780395507812, 247.6768035888672, 83.30996704101562)",1,2.3398895263671875,1,"(-84.58963775634766, 75.66035461425781, 493.7742004394531)",1,"(0.3359367549419403, 0.15376274287700653)","(-90.56291198730469, 259.05718994140625, 87.45209503173828)",1,2.4833221435546875,1,"(-25.84161949157715, 82.16329956054688, 501.38275146484375)",1, 
2448554010,57471189170,"(0.3258230984210968, 0.19610553979873657)","(-96.14564514160156, 246.70263671875, 82.95540618896484)",1,2.324676513671875,1,"(-84.6402359008789, 75.66801452636719, 493.94610595703125)",1,"(0.33520275354385376, 0.15609991550445557)","(-90.96807098388672, 258.375244140625, 87.20389556884766)",1,2.4731597900390625,1,"(-25.8647518157959, 82.18131256103516, 501.5474548339844)",1, 
2448570365,57471205525,"(0.3193603456020355, 0.19959084689617157)","(-99.7131118774414, 245.68572998046875, 82.58528900146484)",1,2.30963134765625,1,"(-84.65655517578125, 75.64519500732422, 493.9620056152344)",1,"(0.3355501592159271, 0.15557996928691864)","(-90.77632141113281, 258.5269775390625, 87.25911712646484)",1,2.49017333984375,1,"(-25.890655517578125, 82.17282104492188, 501.56658935546875)",1, 
2448587461,57471222620,"(0.3222285807132721, 0.19833795726299286)","(-98.12982177734375, 246.05128479003906, 82.71832275390625)",1,2.2991943359375,1,"(-84.69117736816406, 75.60572814941406, 493.9735412597656)",1,"(0.33083540201187134, 0.14948181807994843)","(-93.37885284423828, 260.3062438964844, 87.9067153930664)",1,2.48382568359375,1,"(-25.9205379486084, 82.13047790527344, 501.5843200683594)",1, 
2448603930,57471239089,"(0.3236079216003418, 0.1935504972934723)","(-97.36843872070312, 247.44815063476562, 83.22675323486328)",1,2.3039398193359375,1,"(-84.75548553466797, 75.56211853027344, 494.0517578125)",1,"(0.3328101336956024, 0.14998851716518402)","(-92.2888412475586, 260.158447265625, 87.8529052734375)",1,2.4694366455078125,1,"(-25.990989685058594, 82.10072326660156, 501.6534423828125)",1, 
2448620331,57471255490,"(0.32864856719970703, 0.1969980150461197)","(-94.58599090576172, 246.44224548339844, 82.86064910888672)",1,2.2983856201171875,1,"(-84.81773376464844, 75.5229721069336, 494.10260009765625)",1,"(0.33479803800582886, 0.14800505340099335)","(-91.19149780273438, 260.7371520996094, 88.06356811523438)",1,2.4827728271484375,1,"(-26.032285690307617, 82.08367156982422, 501.69647216796875)",1, 
2448637375,57471272535,"(0.327099472284317, 0.1975226253271103)","(-95.44109344482422, 246.2891845703125, 82.804931640625)",1,2.3025665283203125,1,"(-84.8617935180664, 75.50460815429688, 494.1167907714844)",1,"(0.3341865539550781, 0.1473955363035202)","(-91.5290298461914, 260.91497802734375, 88.12828063964844)",1,2.4827423095703125,1,"(-26.08623504638672, 82.0584945678711, 501.7391357421875)",1, 
2448653850,57471289010,"(0.3220405578613281, 0.19493241608142853)","(-98.23360443115234, 247.04493713378906, 83.07997131347656)",1,2.279266357421875,1,"(-84.91262817382812, 75.49266052246094, 494.1766052246094)",1,"(0.33321166038513184, 0.1460893303155899)","(-92.06716918945312, 261.29608154296875, 88.26702117919922)",1,2.4627532958984375,1,"(-26.158065795898438, 82.0370864868164, 501.7874450683594)",1, 
2448670201,57471305361,"(0.3259072005748749, 0.1931934505701065)","(-96.09922790527344, 247.55233764648438, 83.2646713256836)",1,2.2852020263671875,1,"(-84.98636627197266, 75.47209930419922, 494.28643798828125)",1,"(0.33361777663230896, 0.1501196026802063)","(-91.84298706054688, 260.12017822265625, 87.83900451660156)",1,2.4522857666015625,1,"(-26.202556610107422, 82.04451751708984, 501.89227294921875)",1, 
2448687387,57471322547,"(0.32812121510505676, 0.1920587569475174)","(-94.8770751953125, 247.8833770751953, 83.38516235351562)",1,2.2886962890625,1,"(-85.07142639160156, 75.46553802490234, 494.4163818359375)",1,"(0.33366918563842773, 0.14643655717372894)","(-91.81460571289062, 261.1947937011719, 88.2301025390625)",1,2.4501800537109375,1,"(-26.279783248901367, 82.05040740966797, 502.0646667480469)",1, 
2448703770,57471338930,"(0.32391607761383057, 0.19466948509216309)","(-97.1983413696289, 247.12168884277344, 83.10791015625)",1,2.277313232421875,1,"(-85.11699676513672, 75.41776275634766, 494.29119873046875)",1,"(0.33554184436798096, 0.1458309143781662)","(-90.7809066772461, 261.37152099609375, 88.29443359375)",1,2.46319580078125,1,"(-26.370193481445312, 82.02204132080078, 501.92626953125)",1, 
2448720167,57471355327,"(0.3247654139995575, 0.19771991670131683)","(-96.72953033447266, 246.23165893554688, 82.78396606445312)",1,2.297760009765625,1,"(-85.19050598144531, 75.39751434326172, 494.31402587890625)",1,"(0.3363581597805023, 0.14795386791229248)","(-90.33029174804688, 260.7520751953125, 88.06897735595703)",1,2.45458984375,1,"(-26.423847198486328, 82.02013397216797, 501.9351806640625)",1, 
2448737303,57471372463,"(0.32521623373031616, 0.19660750031471252)","(-96.48068237304688, 246.55621337890625, 82.90211486816406)",1,2.3041839599609375,1,"(-85.25933074951172, 75.40587615966797, 494.434326171875)",1,"(0.33393916487693787, 0.144884392619133)","(-91.66558074951172, 261.647705078125, 88.39493560791016)",1,2.4607696533203125,1,"(-26.49222755432129, 82.0438232421875, 502.1070251464844)",1, 
2448753690,57471388850,"(0.33664003014564514, 0.2164723128080368)","(-90.17472076416016, 240.76016235351562, 80.79253387451172)",1,2.2989044189453125,1,"(-85.16325378417969, 75.36557006835938, 494.3363342285156)",1,"(0.3522093594074249, 0.16314972937107086)","(-81.5804214477539, 256.3183288574219, 86.4552230834961)",1,2.4644775390625,1,"(-26.400257110595703, 81.98592376708984, 502.00518798828125)",1, 
2448770133,57471405293,"(0.3852651119232178, 0.2750887870788574)","(-63.33366394042969, 223.6573486328125, 74.56759643554688)",1,2.3217926025390625,1,"(-84.46736907958984, 74.97340393066406, 492.8241271972656)",1,"(0.39894354343414307, 0.21899306774139404)","(-55.783164978027344, 240.02467346191406, 80.52481842041016)",1,2.45587158203125,1,"(-25.9949951171875, 81.64823150634766, 500.71588134765625)",1, 
2448787122,57471422282,"(0.45310285687446594, 0.3457985818386078)","(-25.88725471496582, 203.0260467529297, 67.05842590332031)",1,2.308746337890625,1,"(-83.58000183105469, 74.57041931152344, 491.2513427734375)",1,"(0.48346850275993347, 0.3114451467990875)","(-9.12537670135498, 213.0494842529297, 70.70664978027344)",1,2.4438934326171875,1,"(-25.283294677734375, 81.2031478881836, 498.74267578125)",1, 
2448803601,57471438761,"(0.5310306549072266, 0.4409327507019043)","(17.128889083862305, 175.268310546875, 56.95542526245117)",1,2.3411712646484375,1,"(-82.99063110351562, 74.36736297607422, 491.41552734375)",1,"(0.5532955527305603, 0.4139556586742401)","(29.419147491455078, 183.13954162597656, 59.820316314697266)",1,2.3139495849609375,1,"(-24.87926483154297, 81.06208801269531, 498.81585693359375)",1, 
2448820001,57471455161,"(0.5554506182670593, 0.4995178282260895)","(30.608734130859375, 158.17466735839844, 50.73384475708008)",1,2.2555694580078125,1,"(-82.78905487060547, 74.17962646484375, 491.0013427734375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2448836940,57471472100,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2448853530,57471488690,"(0.5242143273353577, 0.5534399747848511)","(13.36630630493164, 142.4415740966797, 45.00748825073242)",1,2.235107421875,1,"(-83.05152893066406, 73.833984375, 490.5590515136719)",1,"(0.5427473783493042, 0.533135712146759)","(23.596532821655273, 148.36581420898438, 47.163761138916016)",1,2.2928619384765625,1,"(-24.783052444458008, 80.5330581665039, 497.9649353027344)",1, 
2448869871,57471505031,"(0.5305793285369873, 0.5483031272888184)","(16.879819869995117, 143.9403533935547, 45.552982330322266)",1,2.2812957763671875,1,"(-82.94334411621094, 73.67548370361328, 489.83160400390625)",1,"(0.5416886210441589, 0.5085200667381287)","(23.012123107910156, 155.5480499267578, 49.777862548828125)",1,2.399505615234375,1,"(-24.73874855041504, 80.38948822021484, 497.3509521484375)",1, 
2448886856,57471522016,"(0.5308465361595154, 0.5609326958656311)","(17.027286529541016, 140.25538635253906, 44.21177291870117)",1,2.2777862548828125,1,"(-82.8458023071289, 73.55105590820312, 489.189697265625)",1,"(0.5392993092536926, 0.5081541538238525)","(21.693212509155273, 155.65481567382812, 49.816707611083984)",1,2.3915252685546875,1,"(-24.670774459838867, 80.17672729492188, 496.6440734863281)",1, 
2448903400,57471538560,"(0.5282631516456604, 0.5582775473594666)","(15.601235389709473, 141.03009033203125, 44.49374771118164)",1,2.2582244873046875,1,"(-82.90962219238281, 73.51880645751953, 489.30084228515625)",1,"(0.5394129753112793, 0.5123602151870728)","(21.755958557128906, 154.42758178710938, 49.37004089355469)",1,2.3984832763671875,1,"(-24.675752639770508, 80.1294174194336, 496.7174072265625)",1, 
2448919837,57471554997,"(0.5300662517547607, 0.5554439425468445)","(16.596576690673828, 141.85687255859375, 44.79467010498047)",1,2.2692413330078125,1,"(-82.9029541015625, 73.48371124267578, 489.1964111328125)",1,"(0.5373910665512085, 0.5145523548126221)","(20.639877319335938, 153.7879638671875, 49.13724136352539)",1,2.407562255859375,1,"(-24.65227508544922, 80.09175872802734, 496.6407470703125)",1, 
2448936772,57471571933,"(0.5316964983940125, 0.5543837547302246)","(17.496444702148438, 142.1661834716797, 44.9072380065918)",1,2.2736663818359375,1,"(-82.91468048095703, 73.48417663574219, 489.26702880859375)",1,"(0.5378414988517761, 0.5090164542198181)","(20.88848114013672, 155.40322875976562, 49.72510528564453)",1,2.40802001953125,1,"(-24.63127326965332, 80.05403900146484, 496.7212219238281)",1, 
2448953315,57471588476,"(0.5313098430633545, 0.5468084812164307)","(17.283002853393555, 144.37646484375, 45.71171188354492)",1,2.2935028076171875,1,"(-82.96643829345703, 73.4979019165039, 489.50445556640625)",1,"(0.5401046276092529, 0.5138856172561646)","(22.13772201538086, 153.98252868652344, 49.20805740356445)",1,2.398468017578125,1,"(-24.610013961791992, 80.06842803955078, 496.9364318847656)",1, 
2448969803,57471604964,"(0.5319258570671082, 0.5447528958320618)","(17.623077392578125, 144.97625732421875, 45.93000793457031)",1,2.29400634765625,1,"(-83.00210571289062, 73.51451873779297, 489.67828369140625)",1,"(0.5388762354850769, 0.5111826062202454)","(21.459665298461914, 154.77117919921875, 49.495094299316406)",1,2.420013427734375,1,"(-24.597190856933594, 80.07051849365234, 497.09808349609375)",1, 
2448986687,57471621848,"(0.5321926474571228, 0.544370710849762)","(17.770355224609375, 145.08773803710938, 45.97059631347656)",1,2.29449462890625,1,"(-83.03653717041016, 73.53870391845703, 489.8306884765625)",1,"(0.5369858145713806, 0.5114925503730774)","(20.416170120239258, 154.68075561523438, 49.46219253540039)",1,2.4256744384765625,1,"(-24.58572006225586, 80.0947494506836, 497.28497314453125)",1, 
2449003235,57471638396,"(0.5340971946716309, 0.5504957437515259)","(18.8216552734375, 143.3006134033203, 45.320133209228516)",1,2.294403076171875,1,"(-83.1113510131836, 73.60498809814453, 490.17401123046875)",1,"(0.5400139689445496, 0.5107302665710449)","(22.08771514892578, 154.90316772460938, 49.54310607910156)",1,2.4202728271484375,1,"(-24.595373153686523, 80.15052795410156, 497.6079406738281)",1, 
2449019673,57471654834,"(0.5316324830055237, 0.5516388416290283)","(17.461097717285156, 142.96710205078125, 45.19874572753906)",1,2.2715911865234375,1,"(-83.16264343261719, 73.66222381591797, 490.41046142578125)",1,"(0.539227306842804, 0.5061112642288208)","(21.65349578857422, 156.25086975097656, 50.03364562988281)",1,2.4320831298828125,1,"(-24.60171890258789, 80.19279479980469, 497.849365234375)",1, 
2449036699,57471671860,"(0.5314832925796509, 0.5532028079032898)","(17.37876319885254, 142.5107879638672, 45.03264617919922)",1,2.2777099609375,1,"(-83.18669891357422, 73.72533416748047, 490.5842590332031)",1,"(0.539472222328186, 0.5019800662994385)","(21.788639068603516, 157.45628356933594, 50.47237777709961)",1,2.424713134765625,1,"(-24.5982666015625, 80.24935150146484, 498.0502624511719)",1, 
2449053210,57471688371,"(0.531562089920044, 0.5535076260566711)","(17.422258377075195, 142.42184448242188, 45.000282287597656)",1,2.2886505126953125,1,"(-83.19210815429688, 73.767822265625, 490.68511962890625)",1,"(0.5406907796859741, 0.5035238265991211)","(22.46133804321289, 157.0058135986328, 50.30845260620117)",1,2.4138336181640625,1,"(-24.580854415893555, 80.29220581054688, 498.13043212890625)",1, 
2449069639,57471704800,"(0.5299774408340454, 0.5563061237335205)","(16.54756736755371, 141.60528564453125, 44.70309829711914)",1,2.3237152099609375,1,"(-83.15506744384766, 73.75988006591797, 490.5601806640625)",1,"(0.541898250579834, 0.5071852803230286)","(23.127840042114258, 155.9375, 49.91960525512695)",1,2.42779541015625,1,"(-24.543277740478516, 80.2759780883789, 498.0314636230469)",1, 
2449086615,57471721776,"(0.5299166440963745, 0.552013099193573)","(16.513965606689453, 142.85787963867188, 45.15900421142578)",1,2.2915496826171875,1,"(-83.10736083984375, 73.75077819824219, 490.4893493652344)",1,"(0.5425764918327332, 0.5068008303642273)","(23.502216339111328, 156.04965209960938, 49.96041488647461)",1,2.442962646484375,1,"(-24.478300094604492, 80.24803924560547, 497.93145751953125)",1, 
2449103130,57471738291,"(0.5328516364097595, 0.5568821430206299)","(18.13408088684082, 141.4372100830078, 44.64192581176758)",1,2.2777252197265625,1,"(-83.03956604003906, 73.73396301269531, 490.3788757324219)",1,"(0.5443103909492493, 0.5031197667121887)","(24.459321975708008, 157.1237030029297, 50.35136413574219)",1,2.428436279296875,1,"(-24.410293579101562, 80.19690704345703, 497.8138427734375)",1, 
2449119605,57471754766,"(0.5312812328338623, 0.5523630380630493)","(17.267202377319336, 142.7557830810547, 45.1218147277832)",1,2.2809906005859375,1,"(-82.99378204345703, 73.71577453613281, 490.3194580078125)",1,"(0.5408279299736023, 0.5059332251548767)","(22.537019729614258, 156.3028106689453, 50.052574157714844)",1,2.4248504638671875,1,"(-24.34307098388672, 80.16907501220703, 497.7569274902344)",1, 
2449136627,57471771788,"(0.5317943692207336, 0.5527241826057434)","(17.550460815429688, 142.65042114257812, 45.083473205566406)",1,2.2819976806640625,1,"(-82.94087982177734, 73.69467163085938, 490.216796875)",1,"(0.541415810585022, 0.5089232921600342)","(22.861553192138672, 155.430419921875, 49.73501968383789)",1,2.442626953125,1,"(-24.272153854370117, 80.12596893310547, 497.6164855957031)",1, 
2449153050,57471788211,"(0.532609760761261, 0.5573234558105469)","(18.000595092773438, 141.3084259033203, 44.59507751464844)",1,2.3001861572265625,1,"(-82.8956298828125, 73.66991424560547, 490.10479736328125)",1,"(0.54339200258255, 0.509802520275116)","(23.952381134033203, 155.17385864257812, 49.64163589477539)",1,2.4353790283203125,1,"(-24.241554260253906, 80.10082244873047, 497.5094299316406)",1, 
2449169474,57471804635,"(0.527472734451294, 0.5578252673149109)","(15.164941787719727, 141.1620330810547, 44.54178237915039)",1,2.3110198974609375,1,"(-82.89693450927734, 73.6860580444336, 490.0808410644531)",1,"(0.5416238307952881, 0.5061812996864319)","(22.976350784301758, 156.23045349121094, 50.0262336730957)",1,2.4247283935546875,1,"(-24.236345291137695, 80.11434173583984, 497.47802734375)",1,start_trial_9
2449186445,57471821607,"(0.526031494140625, 0.5445225834846497)","(14.369343757629395, 145.04342651367188, 45.95448303222656)",1,2.3209228515625,1,"(-82.89777374267578, 73.69839477539062, 489.97149658203125)",1,"(0.5367105007171631, 0.48941636085510254)","(20.26416778564453, 161.12203979492188, 51.806610107421875)",1,2.429962158203125,1,"(-24.251752853393555, 80.13946533203125, 497.3451232910156)",1, 
